2016-04-11 00:01:49,1.544,208.106.152.66,42.219.156.211,65333,80,TCP,.AP.SF,0,0,5,648,background
2016-04-11 00:01:49,1.564,214.43.92.239,42.219.158.177,48774,143,TCP,.AP...,0,0,13,928,background
2016-04-11 00:01:49,1.568,42.219.155.28,64.12.29.49,443,58620,TCP,.APRSF,0,0,9,3276,background
2016-04-11 00:01:49,1.568,42.219.155.28,74.159.163.184,443,36111,TCP,.APRSF,0,0,12,3448,background
2016-04-11 00:01:49,1.568,64.12.29.49,42.219.155.28,58620,443,TCP,.APRSF,0,72,13,2917,background
2016-04-11 00:01:49,1.612,208.106.152.66,42.219.156.211,65334,80,TCP,.AP.SF,0,0,5,637,background
2016-04-11 00:01:49,1.620,42.219.153.68,158.71.67.41,80,55402,TCP,.AP.SF,0,0,5,793,background
2016-04-11 00:01:49,1.620,42.219.155.28,50.119.250.219,443,48361,TCP,.APRSF,0,0,10,3344,background
2016-04-11 00:01:49,1.620,50.119.250.219,42.219.155.28,48361,443,TCP,.APRSF,0,72,12,2861,background
2016-04-11 00:01:49,1.624,42.219.159.82,133.18.60.180,10021,48374,TCP,.AP.SF,0,0,10,615,background
2016-04-11 00:01:49,1.624,42.219.159.82,133.18.60.180,10021,48375,TCP,.AP.SF,0,0,10,615,background
2016-04-11 00:01:49,1.652,42.219.155.28,70.134.233.114,443,26701,TCP,.APRSF,0,0,9,3292,background
2016-04-11 00:01:49,1.656,70.134.233.114,42.219.155.28,26701,443,TCP,.APRSF,0,0,11,2809,background
2016-04-11 00:01:49,1.672,42.219.155.28,70.211.212.29,443,60550,TCP,.APRSF,0,0,10,3344,background
2016-04-11 00:01:49,1.676,70.211.212.29,42.219.155.28,60550,443,TCP,.APRSF,0,0,12,2861,background
2016-04-11 00:01:49,1.708,133.18.60.180,42.219.159.82,48375,10021,TCP,.AP.SF,0,64,10,446,background
2016-04-11 00:01:49,1.708,42.219.156.211,67.207.106.182,443,43839,TCP,.A...F,0,0,2,104,background
2016-04-11 00:01:49,1.708,42.219.156.211,67.207.106.182,443,43872,TCP,.A...F,0,0,2,104,background
2016-04-11 00:01:49,1.708,42.219.156.211,67.207.106.182,80,36812,TCP,.A...F,0,0,2,104,background
2016-04-11 00:01:49,1.712,133.18.60.180,42.219.159.82,48374,10021,TCP,.AP.SF,0,64,10,446,background
2016-04-11 00:01:49,1.712,158.71.67.41,42.219.153.68,55402,80,TCP,.APRSF,0,0,6,686,background
2016-04-11 00:01:49,1.716,42.219.155.28,74.59.174.158,443,1475,TCP,.APRSF,0,0,10,3344,background
2016-04-11 00:01:49,1.716,42.219.156.211,67.207.106.182,80,36651,TCP,.A...F,0,0,2,104,background
2016-04-11 00:01:49,1.716,42.219.156.211,67.207.106.182,80,36712,TCP,.A...F,0,0,2,104,background
2016-04-11 00:01:49,1.720,74.59.174.158,42.219.155.28,1475,443,TCP,.APRSF,0,0,12,2657,background
2016-04-11 00:01:49,1.728,42.219.155.28,64.85.87.137,443,51509,TCP,.APRSF,0,0,9,3292,background
2016-04-11 00:01:49,1.732,64.85.87.137,42.219.155.28,51509,443,TCP,.APRSF,0,72,13,2669,background
2016-04-11 00:01:49,1.752,42.219.158.186,213.34.99.68,80,59383,TCP,.AP.SF,0,0,21,26585,background
2016-04-11 00:01:49,1.760,42.219.155.28,74.158.128.93,443,18479,TCP,.APRSF,0,0,10,3344,background
2016-04-11 00:01:49,1.764,74.158.128.93,42.219.155.28,18479,443,TCP,.APRSF,0,0,12,2877,background
2016-04-11 00:01:49,1.772,42.219.156.211,67.207.106.182,443,43562,TCP,.A...F,0,0,2,104,background
2016-04-11 00:01:49,1.784,42.219.156.211,67.207.106.182,443,43550,TCP,.A...F,0,0,2,104,background
2016-04-11 00:01:49,1.784,42.219.156.211,67.207.106.182,443,43566,TCP,.A...F,0,0,2,104,background
2016-04-11 00:01:49,1.800,70.210.183.136,42.219.155.28,3388,443,TCP,.APRSF,0,0,16,3033,background
2016-04-11 00:01:49,18.124,176.245.153.73,42.219.153.7,53,53,UDP,.A....,0,0,6,1424,background
2016-04-11 00:01:49,18.132,42.219.153.7,176.245.153.73,53,53,UDP,.A....,0,0,6,505,background
2016-04-11 00:01:49,1.816,42.219.156.211,67.207.106.182,443,43563,TCP,.A...F,0,0,2,104,background
2016-04-11 00:01:49,1.832,42.219.156.211,67.207.106.182,443,43533,TCP,.A...F,0,0,2,104,background
2016-04-11 00:01:49,1.832,42.219.156.211,67.207.106.182,443,43551,TCP,.A...F,0,0,2,104,background
2016-04-11 00:01:49,1.836,213.34.99.68,42.219.158.186,59383,80,TCP,.AP.SF,0,0,23,2324,background
2016-04-11 00:01:49,1.856,42.219.156.211,67.207.106.182,443,43564,TCP,.A...F,0,0,2,104,background
2016-04-11 00:01:49,1.860,42.219.156.211,67.207.106.182,443,43554,TCP,.A...F,0,0,2,104,background
2016-04-11 00:01:49,1.860,42.219.156.211,67.207.106.182,443,43558,TCP,.A...F,0,0,2,104,background
2016-04-11 00:01:49,1.864,42.219.155.26,74.158.33.198,443,35414,TCP,.AP.S.,0,0,7,3461,background
2016-04-11 00:01:49,1.864,42.219.155.28,70.212.0.246,443,16406,TCP,.APRSF,0,0,10,3344,background
2016-04-11 00:01:49,1.864,42.219.156.211,67.207.106.182,443,43546,TCP,.A...F,0,0,2,104,background
2016-04-11 00:01:49,1.872,42.219.156.211,67.207.106.182,443,43535,TCP,.A...F,0,0,2,104,background
2016-04-11 00:01:49,1.872,70.212.0.246,42.219.155.28,16406,443,TCP,.APRSF,0,0,14,2953,background
2016-04-11 00:01:49,1.872,74.159.163.184,42.219.155.28,36111,443,TCP,.APRSF,0,0,16,3045,background
2016-04-11 00:01:49,1.884,42.219.156.211,67.207.106.182,443,43555,TCP,.A...F,0,0,2,104,background
2016-04-11 00:01:49,19.000,42.219.159.64,200.16.208.119,0,0,ICMP,.A....,0,40,20,1920,background
2016-04-11 00:01:49,19.004,200.16.208.119,42.219.159.64,0,2048,ICMP,.A....,0,40,20,1920,background
2016-04-11 00:01:49,1.904,42.219.154.108,32.125.110.216,80,55696,TCP,.AP.SF,0,0,33,42984,background
2016-04-11 00:01:49,1.960,70.210.159.222,42.219.155.26,21967,443,TCP,.AP.SF,0,0,11,1820,background
2016-04-11 00:01:49,1.980,42.219.155.28,51.237.218.205,443,1559,TCP,.APRSF,0,0,12,3448,background
2016-04-11 00:01:49,1.980,51.237.218.205,42.219.155.28,1559,443,TCP,.APRSF,0,0,13,2913,background
2016-04-11 00:01:49,1.988,42.219.155.28,70.213.150.100,443,10414,TCP,.APRSF,0,0,10,3344,background
2016-04-11 00:01:49,1.992,70.213.150.100,42.219.155.28,10414,443,TCP,.APRSF,0,0,15,3029,background
2016-04-11 00:01:49,2.044,201.174.141.186,42.219.159.76,17753,27027,TCP,.AP.S.,0,0,6,791,background
2016-04-11 00:01:49,2.060,42.219.156.190,69.124.9.215,25,57764,TCP,.AP.S.,0,0,6,574,background
2016-04-11 00:01:49,206.084,42.219.158.213,216.47.157.168,60299,30022,TCP,.A.R..,0,0,79,3160,background
2016-04-11 00:01:49,2.064,212.46.144.134,42.219.159.95,0,2816,ICMP,.A....,0,72,2,112,background
2016-04-11 00:01:49,2.084,32.125.110.216,42.219.154.108,55696,80,TCP,.AP.SF,0,40,26,1663,background
2016-04-11 00:01:49,2.120,42.219.159.76,201.174.141.186,27027,17753,TCP,.APRSF,0,0,5,713,background
2016-04-11 00:01:49,2.164,74.158.33.198,42.219.155.26,35414,443,TCP,.AP.S.,0,0,8,1755,background
2016-04-11 00:01:49,2.176,69.124.9.215,42.219.156.190,57764,25,TCP,.AP...,0,40,6,378,background
2016-04-11 00:01:49,2.244,42.219.155.28,74.158.173.79,443,41102,TCP,.APRSF,0,0,12,3448,background
2016-04-11 00:01:49,22.512,61.0.246.200,42.219.153.7,53,53,UDP,.A....,0,72,10,1426,background
2016-04-11 00:01:49,2.256,42.219.155.26,70.212.67.43,443,24173,TCP,.AP.S.,0,0,7,3669,background
2016-04-11 00:01:49,2.276,165.133.210.160,42.219.155.93,51673,80,TCP,....S.,0,64,3,180,background
2016-04-11 00:01:49,2.276,197.29.204.216,42.219.158.204,55741,80,TCP,.AP.SF,0,0,7,622,background
2016-04-11 00:01:49,2.276,42.219.158.204,197.29.204.216,80,55741,TCP,.AP.SF,0,0,7,3997,background
2016-04-11 00:01:49,2.432,42.219.156.211,208.106.152.66,80,65332,TCP,.AP.SF,0,0,4,954,background
2016-04-11 00:01:49,2.484,42.219.155.28,74.159.130.86,443,59652,TCP,.APRSF,0,0,10,3344,background
2016-04-11 00:01:49,2.484,74.159.130.86,42.219.155.28,59652,443,TCP,.APRSF,0,0,12,2645,background
2016-04-11 00:01:49,2.540,42.219.155.28,74.59.160.157,443,57272,TCP,.APRSF,0,0,10,3344,background
2016-04-11 00:01:49,2.544,74.59.160.157,42.219.155.28,57272,443,TCP,.APRSF,0,0,12,2861,background
2016-04-11 00:01:49,25.724,42.219.159.92,78.160.191.61,41959,443,TCP,.AP...,0,0,14,1061,background
2016-04-11 00:01:49,26.396,78.160.191.61,42.219.159.92,443,41959,TCP,.AP...,0,40,13,1709,background
2016-04-11 00:01:49,2.756,42.219.156.211,213.46.184.76,80,59294,TCP,.AP.SF,0,0,7,1840,background
2016-04-11 00:01:49,27.940,42.219.159.85,92.141.138.95,57997,10025,TCP,.AP...,0,0,8,578,background
2016-04-11 00:01:49,2.816,42.219.159.95,183.117.163.28,55759,445,TCP,....S.,0,0,2,96,background
2016-04-11 00:01:49,2.816,42.219.159.95,223.14.149.26,41044,445,TCP,....S.,0,0,2,96,background
2016-04-11 00:01:49,2.824,42.219.159.95,137.90.109.52,62403,445,TCP,....S.,0,0,2,96,background
2016-04-11 00:01:49,2.828,42.219.159.95,202.176.122.128,63735,445,TCP,....S.,0,0,2,96,background
2016-04-11 00:01:49,2.828,42.219.159.95,202.191.70.11,51445,445,TCP,....S.,0,0,2,96,background
2016-04-11 00:01:49,2.828,42.219.159.95,236.12.188.250,31914,445,TCP,....S.,0,0,2,96,background
2016-04-11 00:01:49,2.840,42.219.159.95,137.6.105.98,44898,445,TCP,....S.,0,0,2,96,background
2016-04-11 00:01:49,2.840,74.158.173.79,42.219.155.28,41102,443,TCP,.APRSF,0,0,16,3033,background
2016-04-11 00:01:49,2.844,42.219.159.95,32.6.52.75,57998,445,TCP,....S.,0,0,2,96,background
2016-04-11 00:01:49,2.848,42.219.159.95,125.20.178.57,14951,445,TCP,....S.,0,0,2,96,background
2016-04-11 00:01:49,2.856,42.219.159.95,215.239.112.144,9751,445,TCP,....S.,0,0,2,96,background
2016-04-11 00:01:49,2.868,42.219.159.95,46.227.138.32,16445,445,TCP,....S.,0,0,2,96,background
2016-04-11 00:01:49,2.868,42.219.159.95,58.167.164.106,37700,445,TCP,....S.,0,0,2,96,background
2016-04-11 00:01:49,2.880,42.219.159.95,63.227.254.202,50679,445,TCP,....S.,0,0,2,96,background
2016-04-11 00:01:49,2.884,42.219.159.95,81.197.246.201,58107,445,TCP,....S.,0,0,2,96,background
2016-04-11 00:01:49,2.892,42.219.159.95,126.146.249.251,22915,445,TCP,....S.,0,0,2,96,background
2016-04-11 00:01:49,2.896,42.219.159.95,118.180.169.50,37004,445,TCP,....S.,0,0,2,96,background
2016-04-11 00:01:49,2.900,42.219.159.95,75.135.120.89,9009,445,TCP,....S.,0,0,2,96,background
2016-04-11 00:01:49,2.900,42.219.159.95,87.45.153.98,56391,445,TCP,....S.,0,0,2,96,background
2016-04-11 00:01:49,2.904,42.219.159.95,122.206.155.228,53135,445,TCP,....S.,0,0,2,96,background
2016-04-11 00:01:49,2.912,42.219.159.95,58.133.188.56,37400,445,TCP,....S.,0,0,2,96,background
2016-04-11 00:01:49,2.916,42.219.159.95,165.49.1.63,49485,445,TCP,....S.,0,0,2,96,background
2016-04-11 00:01:49,2.916,42.219.159.95,36.106.170.206,59380,445,TCP,....S.,0,0,2,96,background
2016-04-11 00:01:49,2.916,42.219.159.95,90.193.22.173,65070,445,TCP,....S.,0,0,2,96,background
2016-04-11 00:01:49,2.924,42.219.159.95,212.46.138.211,19608,445,TCP,....S.,0,0,2,96,background
2016-04-11 00:01:49,2.924,42.219.159.95,240.233.28.195,7342,445,TCP,....S.,0,0,2,96,background
2016-04-11 00:01:49,2.928,42.219.159.95,147.43.245.159,63236,445,TCP,....S.,0,0,2,96,background
2016-04-11 00:01:49,2.928,42.219.159.95,252.183.116.38,63855,445,TCP,....S.,0,0,2,96,background
2016-04-11 00:01:49,2.932,42.219.159.95,50.193.64.53,59868,445,TCP,....S.,0,0,2,96,background
2016-04-11 00:01:49,2.932,42.219.159.95,59.207.81.104,41193,445,TCP,....S.,0,0,2,96,background
2016-04-11 00:01:49,2.936,42.219.159.95,120.210.151.123,8851,445,TCP,....S.,0,0,2,96,background
2016-04-11 00:01:49,2.936,42.219.159.95,199.38.4.168,4173,445,TCP,....S.,0,0,2,96,background
2016-04-11 00:01:49,2.936,42.219.159.95,98.147.65.109,18872,445,TCP,....S.,0,0,2,96,background
2016-04-11 00:01:49,2.940,42.219.159.95,170.142.121.113,42702,445,TCP,....S.,0,0,2,96,background
2016-04-11 00:01:49,2.944,42.219.159.95,46.176.234.233,25127,445,TCP,....S.,0,0,2,96,background
2016-04-11 00:01:49,2.944,42.219.159.95,71.121.221.241,2127,445,TCP,....S.,0,0,2,96,background
2016-04-11 00:01:49,2.944,42.219.159.95,99.144.250.169,57159,445,TCP,....S.,0,0,2,96,background
2016-04-11 00:01:49,29.460,60.151.63.173,42.219.156.211,44243,80,TCP,.A...F,0,0,8,416,background
2016-04-11 00:01:49,2.948,42.219.159.95,224.105.144.89,46269,445,TCP,....S.,0,0,2,96,background
2016-04-11 00:01:49,2.948,42.219.159.95,36.109.243.0,30869,445,TCP,....S.,0,0,2,96,background
2016-04-11 00:01:49,2.948,42.219.159.95,60.92.201.113,29467,445,TCP,....S.,0,0,2,96,background
2016-04-11 00:01:49,2.952,42.219.159.95,193.122.29.184,53084,445,TCP,....S.,0,0,2,96,background
2016-04-11 00:01:49,2.952,42.219.159.95,83.16.22.215,47428,445,TCP,....S.,0,0,2,96,background
2016-04-11 00:01:49,2.952,42.219.159.95,99.156.228.22,6260,445,TCP,....S.,0,0,2,96,background
2016-04-11 00:01:49,2.956,42.219.159.95,245.67.51.123,24993,445,TCP,....S.,0,0,2,96,background
2016-04-11 00:01:49,2.956,42.219.159.95,89.100.75.215,54193,445,TCP,....S.,0,0,2,96,background
2016-04-11 00:01:49,2.960,42.219.159.95,49.56.168.220,28836,445,TCP,....S.,0,0,2,96,background
2016-04-11 00:01:49,2.968,42.219.159.95,153.91.0.137,17045,445,TCP,....S.,0,0,2,96,background
2016-04-11 00:01:49,2.972,42.219.159.95,196.69.245.19,5892,445,TCP,....S.,0,0,2,96,background
2016-04-11 00:01:49,2.972,42.219.159.95,72.174.103.43,63741,445,TCP,....S.,0,0,2,96,background
2016-04-11 00:01:49,2.976,42.219.159.95,192.133.119.78,10827,445,TCP,....S.,0,0,2,96,background
2016-04-11 00:01:49,2.984,42.219.159.95,215.219.138.238,25050,445,TCP,....S.,0,0,2,96,background
2016-04-11 00:01:49,2.984,42.219.159.95,93.95.11.153,15514,445,TCP,....S.,0,0,2,96,background
2016-04-11 00:01:49,2.988,42.219.159.95,35.63.98.193,52555,445,TCP,....S.,0,0,2,96,background
2016-04-11 00:01:49,2.992,42.219.159.95,158.149.95.58,12703,445,TCP,....S.,0,0,2,96,background
2016-04-11 00:01:49,2.996,136.106.36.251,42.219.152.188,35610,23,TCP,....S.,0,40,2,104,background
2016-04-11 00:01:49,2.996,42.219.159.95,41.183.245.76,11621,445,TCP,....S.,0,0,2,96,background
2016-04-11 00:01:49,3.000,188.31.65.48,42.219.154.114,38591,80,TCP,....S.,0,26,3,180,background
2016-04-11 00:01:49,3.000,216.42.97.164,42.219.157.25,819,44830,ESP,.A....,0,2,4,672,background
2016-04-11 00:01:49,3.000,235.251.161.195,42.219.155.12,35280,23,TCP,....S.,0,72,2,104,background
2016-04-11 00:01:49,3.000,42.219.159.95,163.51.13.21,14942,445,TCP,....S.,0,0,2,96,background
2016-04-11 00:01:49,3.000,42.219.159.95,191.54.152.181,35716,445,TCP,....S.,0,0,2,96,background
2016-04-11 00:01:49,3.000,42.219.159.95,92.211.188.150,28696,445,TCP,....S.,0,0,2,96,background
2016-04-11 00:01:49,3.004,214.43.167.201,42.219.158.180,54664,80,TCP,.APRSF,0,0,7,1583,background
2016-04-11 00:01:49,3.004,42.219.159.95,188.245.115.137,20342,445,TCP,....S.,0,0,2,96,background
2016-04-11 00:01:49,3.004,42.219.159.95,253.4.224.46,9852,445,TCP,....S.,0,0,2,96,background
2016-04-11 00:01:49,3.008,42.219.159.95,119.94.34.226,27558,445,TCP,....S.,0,0,2,96,background
2016-04-11 00:01:49,3.008,42.219.159.95,139.56.12.214,56488,445,TCP,....S.,0,0,2,96,background
2016-04-11 00:01:49,3.008,42.219.159.95,161.225.29.82,32103,445,TCP,....S.,0,0,2,96,background
2016-04-11 00:01:49,3.008,42.219.159.95,42.211.103.94,50378,445,TCP,....S.,0,0,2,96,background
2016-04-11 00:01:49,3.012,42.219.158.180,214.43.167.201,80,54664,TCP,.AP.SF,0,0,5,1333,background
2016-04-11 00:01:49,3.012,42.219.158.180,220.73.2.134,80,48014,TCP,.AP.SF,0,0,5,725,background
2016-04-11 00:01:49,3.016,127.207.206.173,42.219.157.121,57595,23,TCP,....S.,0,0,2,104,background
2016-04-11 00:01:49,3.016,176.88.207.68,42.219.148.245,4965,445,TCP,....S.,0,0,2,96,background
2016-04-11 00:01:49,30.412,143.72.8.137,42.219.156.231,53,49582,UDP,.A....,0,0,3,387,background
2016-04-11 00:01:49,3.048,106.150.228.40,42.219.154.152,3559,80,TCP,....S.,0,42,2,96,background
2016-04-11 00:01:49,3.068,54.143.54.203,42.219.153.128,4532,80,TCP,.A...F,0,40,7,280,background
2016-04-11 00:01:49,3.072,42.219.153.128,54.143.54.203,80,4532,TCP,.A..SF,0,0,3,128,background
2016-04-11 00:01:49,3.076,42.219.159.106,84.220.11.148,37471,137,UDP,.A....,0,0,6,468,background
2016-04-11 00:01:49,30.788,209.63.222.190,42.219.155.95,44904,80,TCP,.A...F,0,0,8,416,background
2016-04-11 00:01:49,3.092,42.219.155.28,64.189.140.79,443,36232,TCP,.APRSF,0,0,10,3328,background
2016-04-11 00:01:49,3.092,42.219.159.76,165.11.246.53,27027,8999,UDP,.A....,0,0,4,369,background
2016-04-11 00:01:49,3.092,64.189.140.79,42.219.155.28,36232,443,TCP,.APRSF,0,72,12,2877,background
2016-04-11 00:01:49,3.128,165.11.246.53,42.219.159.76,8999,27027,UDP,.A....,0,0,5,1035,background
2016-04-11 00:01:49,3.336,42.219.156.231,71.62.187.169,45262,22,TCP,.AP.SF,0,0,12,1253,anomaly-sshscan
2016-04-11 00:01:49,3.340,42.219.156.231,71.62.187.232,47326,22,TCP,.AP.SF,0,0,12,1253,anomaly-sshscan
2016-04-11 00:01:49,3.348,42.219.156.231,71.62.187.114,58912,22,TCP,.AP.SF,0,0,12,1253,anomaly-sshscan
2016-04-11 00:01:49,3.364,42.219.156.231,71.62.187.126,58560,22,TCP,.AP.SF,0,0,12,1253,anomaly-sshscan
2016-04-11 00:01:49,3.384,42.219.156.231,71.62.187.121,60102,22,TCP,.AP.SF,0,0,13,1317,anomaly-sshscan
2016-04-11 00:01:49,3.392,42.219.156.231,71.62.187.117,41101,22,TCP,.AP.SF,0,0,12,1253,anomaly-sshscan
2016-04-11 00:01:49,3.392,71.62.187.37,42.219.156.231,22,45805,TCP,.APRS.,0,40,17,1692,anomaly-sshscan
2016-04-11 00:01:49,3.412,42.219.155.28,74.158.26.15,443,18053,TCP,.APRSF,0,0,12,6102,background
2016-04-11 00:01:49,3.424,102.112.136.114,42.219.158.180,44197,443,TCP,.AP.S.,0,0,12,1918,background
2016-04-11 00:01:49,3.424,42.219.156.231,71.62.187.47,41874,22,TCP,.AP.SF,0,0,12,1253,anomaly-sshscan
2016-04-11 00:01:49,3.428,74.158.26.15,42.219.155.28,18053,443,TCP,.APRSF,0,0,12,2861,background
2016-04-11 00:01:49,3.444,42.219.156.231,71.62.187.118,43443,22,TCP,.AP.SF,0,0,12,1253,anomaly-sshscan
2016-04-11 00:01:49,3.448,42.219.156.231,71.62.187.116,33702,22,TCP,.AP.SF,0,0,12,1253,anomaly-sshscan
2016-04-11 00:01:49,3.452,42.219.156.231,71.62.189.33,41207,22,TCP,.AP.SF,0,0,12,1253,anomaly-sshscan
2016-04-11 00:01:49,3.456,42.219.156.231,71.62.187.62,51830,22,TCP,.AP.SF,0,0,12,1253,anomaly-sshscan
2016-04-11 00:01:49,3.464,71.62.187.237,42.219.156.231,22,38587,TCP,.APRS.,0,40,17,1692,anomaly-sshscan
2016-04-11 00:01:49,3.476,42.219.156.231,71.62.187.80,33469,22,TCP,.AP.SF,0,0,13,1317,anomaly-sshscan
2016-04-11 00:01:49,3.476,42.219.156.231,71.62.187.81,59903,22,TCP,.AP.SF,0,0,12,1253,anomaly-sshscan
2016-04-11 00:01:49,3.496,42.219.156.231,71.62.189.64,44477,22,TCP,.AP.SF,0,0,12,1269,anomaly-sshscan
2016-04-11 00:01:49,3.508,42.219.156.231,71.62.187.69,52637,22,TCP,.AP.SF,0,0,13,1317,anomaly-sshscan
2016-04-11 00:01:49,3.512,42.219.155.28,74.159.162.180,443,44241,TCP,.APRSF,0,0,10,3344,background
2016-04-11 00:01:49,3.516,74.159.162.180,42.219.155.28,44241,443,TCP,.APRSF,0,0,12,2861,background
2016-04-11 00:01:49,3.520,42.219.159.85,202.26.174.36,59317,54325,TCP,....S.,0,0,3,152,background
2016-04-11 00:01:49,3.528,42.219.156.231,71.62.187.66,39516,22,TCP,.AP.SF,0,0,12,1253,anomaly-sshscan
2016-04-11 00:01:49,3.540,42.219.156.231,71.62.187.53,56961,22,TCP,.AP.SF,0,0,12,1269,anomaly-sshscan
2016-04-11 00:01:49,3.540,42.219.156.231,71.62.189.81,45819,22,TCP,.AP.SF,0,0,14,1369,anomaly-sshscan
2016-04-11 00:01:49,3.576,42.219.156.231,71.62.187.120,36599,22,TCP,.AP.SF,0,0,12,1253,anomaly-sshscan
2016-04-11 00:01:49,3.580,42.219.155.28,70.134.161.12,443,26804,TCP,.APRSF,0,0,9,3292,background
2016-04-11 00:01:49,3.584,70.134.161.12,42.219.155.28,26804,443,TCP,.APRSF,0,0,11,2809,background
2016-04-11 00:01:49,3.644,71.62.187.169,42.219.156.231,22,45262,TCP,.APRS.,0,40,17,1764,anomaly-sshscan
2016-04-11 00:01:49,3.668,71.62.187.170,42.219.156.231,22,59632,TCP,.APRS.,0,40,17,1764,anomaly-sshscan
2016-04-11 00:01:49,3.692,71.62.187.121,42.219.156.231,22,60102,TCP,.APRS.,0,40,17,1756,anomaly-sshscan
2016-04-11 00:01:49,3.704,71.62.187.229,42.219.156.231,22,60211,TCP,.APRS.,0,40,17,1756,anomaly-sshscan
2016-04-11 00:01:49,3.708,42.219.156.231,71.62.190.151,53548,22,TCP,.AP.SF,0,0,12,1253,anomaly-sshscan
2016-04-11 00:01:49,3.708,42.219.156.231,71.62.190.200,58630,22,TCP,.AP.SF,0,0,13,1317,anomaly-sshscan
2016-04-11 00:01:49,3.708,52.200.93.111,42.219.159.88,80,55990,TCP,.AP.SF,0,0,130,190904,background
2016-04-11 00:01:49,3.724,71.62.187.171,42.219.156.231,22,39016,TCP,.APRS.,0,40,17,1764,anomaly-sshscan
2016-04-11 00:01:49,3.736,64.208.187.152,42.219.155.28,52360,443,TCP,.APRSF,0,0,13,2913,background
2016-04-11 00:01:49,3.748,42.219.156.231,71.62.190.209,43286,22,TCP,.AP.SF,0,0,12,1253,anomaly-sshscan
2016-04-11 00:01:49,3.788,71.62.187.79,42.219.156.231,22,32869,TCP,.APRS.,0,40,17,1756,anomaly-sshscan
2016-04-11 00:01:49,3.812,71.62.187.80,42.219.156.231,22,33469,TCP,.APRS.,0,40,16,1704,anomaly-sshscan
2016-04-11 00:01:49,3.816,71.62.187.122,42.219.156.231,22,45938,TCP,.AP.SF,0,40,16,1704,anomaly-sshscan
2016-04-11 00:01:49,3.820,71.62.187.81,42.219.156.231,22,59903,TCP,.APRS.,0,40,17,1764,anomaly-sshscan
2016-04-11 00:01:49,3.828,71.62.187.119,42.219.156.231,22,59451,TCP,.AP.SF,0,40,18,2039,anomaly-sshscan
2016-04-11 00:01:49,3.844,71.62.187.53,42.219.156.231,22,56961,TCP,.APRS.,0,40,17,1764,anomaly-sshscan
2016-04-11 00:01:49,3.884,71.62.189.4,42.219.156.231,22,34620,TCP,.AP.SF,0,40,18,2039,anomaly-sshscan
2016-04-11 00:01:49,3.900,71.62.187.66,42.219.156.231,22,39516,TCP,.APRS.,0,40,17,1764,anomaly-sshscan
2016-04-11 00:01:49,3.980,71.62.190.146,42.219.156.231,22,57371,TCP,.APRS.,0,40,17,1768,anomaly-sshscan
2016-04-11 00:01:49,3.984,42.219.156.211,211.214.113.41,443,64706,TCP,.AP.SF,0,0,7,1455,background
2016-04-11 00:01:49,3.996,42.219.156.211,213.168.39.125,443,62748,TCP,.AP.SF,0,0,6,1402,background
2016-04-11 00:01:49,4.008,211.214.113.41,42.219.156.211,64706,443,TCP,.AP.SF,0,40,9,1138,background
2016-04-11 00:01:49,4.028,213.168.39.125,42.219.156.211,62748,443,TCP,.AP.SF,0,40,9,1071,background
2016-04-11 00:01:49,4.076,42.219.156.231,71.62.187.122,45938,22,TCP,.AP.SF,0,0,14,1357,anomaly-sshscan
2016-04-11 00:01:49,4.084,70.185.2.226,42.219.156.211,49835,443,TCP,.AP.SF,0,0,10,1794,background
2016-04-11 00:01:49,4.144,211.41.173.239,42.219.158.186,56265,80,TCP,.AP.SF,0,0,7,1409,background
2016-04-11 00:01:49,4.144,42.219.156.211,133.29.127.53,80,56890,TCP,.AP.SF,0,0,4,984,background
2016-04-11 00:01:49,4.152,42.219.158.186,211.41.173.239,80,56265,TCP,.AP.SF,0,0,10,7313,background
2016-04-11 00:01:49,4.164,42.219.156.211,201.170.230.240,443,50232,TCP,.AP.SF,0,0,8,2487,background
2016-04-11 00:01:49,4.180,201.170.230.240,42.219.156.211,50232,443,TCP,.AP.S.,0,0,9,1157,background
2016-04-11 00:01:49,4.204,133.29.127.53,42.219.156.211,56890,80,TCP,.AP.S.,0,0,5,598,background
